Category,Name,Address,ID
دكتور جهاز هضمي ومناظير,د. احمد عبد الحي عبد اللطيف - استشارى جراحة الجهاز الهضمى والشرج والمستقيم و المناظير والليزر,"عمارة الإسكندرية آخر شارع النحاس, الدور 1, ميدان اسكندرية, طنطا, الغربية.",651501
دكتور جهاز هضمي ومناظير,د. على احمد شفيق,"53 ش مصدق, الدقى, الجيزة.",68903
دكتور جهاز هضمي ومناظير,د. اسماعيل شفيق,"7 ش جمال سالم, متفرع من ش مصدق, الدقى, الجيزة.",68855
دكتور جهاز هضمي ومناظير,عيادة أ. د. خالد عامر استاذ امراض الكبد والجهاز الهضمى ومناظير الجهاز الهضمى,"54 ش مصطفى كامل, فلمينج, الاسكندرية.",618968
دكتور جهاز هضمي ومناظير,د. سمير احمد كامل,"9 ش 9, ميدان النافورة, المقطم, القاهرة.",586494
دكتور جهاز هضمي ومناظير,د. حسين السايس استشارى الجراحة العامة والمناظير,"ش د. الشيمى, المنطقة العاشرة, الحى العاشر, مدينة نصر, القاهرة.",668334
دكتور جهاز هضمي ومناظير,أ.د / شريف حتحوت أستاذ الجراحة العامة والمناظير وجراحات السمنة المفرطة,"14 ش مصدق - الدور 4, الدقى, الجيزة.",591462
دكتور جهاز هضمي ومناظير,د. احمد محمد ناصر استشارى جراحة المناظير والسمنة,"5 عمارة الدار البيضاء - ش عباس العقاد, مدينة نصر, القاهرة.",611614
دكتور جهاز هضمي ومناظير,د. حازم ناصف استشارى الجراحة العامة والجهاز الهضمى والمناظير والسمنة الفرطة,"303 أ ش الثروة المعدنية, حدائق الاهرام, الهرم, الجيزة.",531417
دكتور جهاز هضمي ومناظير,د. محمد ضياء سرحان,"15 ش عمرو, متفرع من ش سوريا,, المهندسين, الجيزة.",183497
دكتور جهاز هضمي ومناظير,مركز د. احمد اسماعيل,"5 ش القصر العيني - الدور 2, وسط البلد, القاهرة.",486055
دكتور جهاز هضمي ومناظير,ا. د. ياسر عبد الرحيم – مركز سمنة كلينك,"50 ش الخليفة المأمون, الدور 7, منشية البكرى, مصر الجديدة, القاهرة.",241287
دكتور جهاز هضمي ومناظير,اشرف احمد يوسف,"1 ش المشير احمد اسماعيل, مساكن شيراتون, مصر الجديدة, القاهرة.",682892
دكتور جهاز هضمي ومناظير,المركز التخصصى للجهاز الهضمى والمناظير,"برج السرايا - , كفر الدوار, البحيرة.",551848
دكتور جهاز هضمي ومناظير,المركز الدولى لجراحات السمنة,"حى الجامعة, المنصورة, الدقهلية.",594429
دكتور جهاز هضمي ومناظير,جات كلينيك,"4 ش كارفور, زهراء المعادى, المعادى, القاهرة.",672413
دكتور جهاز هضمي ومناظير,جيزة كلينيك - مركز الجهاز الهضمى و الكبد,"291 ش الهرم, الهرم, الجيزة.",613778
دكتور جهاز هضمي ومناظير,د. ابراهيم نجم,"511 ش الاهرام ميدان الجيزة - عمارة النصر - الدور 5, الجيزة, الجيزة.",241110
دكتور جهاز هضمي ومناظير,د. احمد ابو العنين,"برج الحجاز - , المنصورة, الدقهلية.",120909
دكتور جهاز هضمي ومناظير,د. احمد ابو ستيت,"99 ش 9 - الدور 2 شقة 4, المعادى, القاهرة.",596626
