Category,Name,Address,ID
دكتور مخ واعصاب,مركز سباين كير مصر للمخ والاعصاب,"برج الرشيدى, الدور 3, الحصرى, المحور المركزى, السادس من اكتوبر, الجيزة.",526262
دكتور مخ واعصاب,عيادة د. محمد احمد الجوهرى اخصائى الطب النفسى وامراض المخ والاعصاب,"398 طريق الحرية, الدور 6, مصطفى كامل, الاسكندرية.",614990
دكتور مخ واعصاب,عيادة د. مى سعيد شعلة - استشارى امراض المخ والاعصاب والطب النفسى وعلاج الادمان,"105 \ 302 برج فرحان ش بهاء الدين الغتورى, سموحة, الاسكندرية.",528775
دكتور مخ واعصاب,العيادة التخصصية لطب اعصاب وصرع الاطفال,"طريق مصر القديمة المجاورة الثانية - مدينة الفسطاط الجديدة - عمارة 91 - الدور 1 شقة 3, مصر القديمة, القاهرة.",410596
دكتور مخ واعصاب,المركز الحديث,"3 ش عزيز نسيم, منوف, المنوفية.",571366
دكتور مخ واعصاب,ام سى سى - مركز الاستشارات الزوجية,"52 ش حمدى ميدان فخري, الظاهر, القاهرة.",52632
دكتور مخ واعصاب,د . محمد حلمى,"168 ش النزهة, الشقة 301, الدور 3, سانت فاتيما, مصر الجديدة, القاهرة.",678790
دكتور مخ واعصاب,د .ريمون صالح,"3 ش المتوكل على الله, الزيتون, القاهرة.",662116
دكتور مخ واعصاب,د. لمياء عفيفى,"98 ش التحرير, الشقة 407, الدور 4, ميدان الدقى, برج الدقى الادارى, الدقى, الجيزة.",661444
دكتور مخ واعصاب,د. ابراهيم ابو النصر,"ش الجمهورية, زفتى, الغربية.",336461
دكتور مخ واعصاب,د. ابراهيم السيد الاحمر,"ش سعد زغلول, اشمون, المنوفية.",321479
دكتور مخ واعصاب,د. ابراهيم الغريب,"10 ش عبد المنعم رياض, كفر شكر, القليوبية.",519730
دكتور مخ واعصاب,د. ابراهيم المنشاوى,"ش الثورة, بلقاس, الدقهلية.",357283
دكتور مخ واعصاب,د. ابراهيم بدير طه رشوان,"1 ش الجيش, وسط البلد, كفر الشيخ.",345083
دكتور مخ واعصاب,د. ابراهيم عبد الجواد,"ش الثورة, كوم حمادة, البحيرة.",568076
دكتور مخ واعصاب,د. ابراهيم عويس,"8 ش الجمهورية, وسط البلد, القاهرة.",176534
دكتور مخ واعصاب,د. ابراهيم لطفى,"12 ش الدقى, الدقى, الجيزة.",450332
دكتور مخ واعصاب,د. ابراهيم متولى,"عمارة الضوء - ش عبد المنعم رياض, كفر شكر, القليوبية.",311328
دكتور مخ واعصاب,د. ابراهيم محمد شفيق,"برج الامل - ميدان اسكندرية, بسيون, الغربية.",347691
دكتور مخ واعصاب,د. ابو السعود توفيق,"29 ش احمد زكى, حدائق المعادى, المعادى, القاهرة.",685060
دكتور مخ واعصاب,د. ابو الفرج مصطفى الريس,"امتداد ش مصطفى النحاس, مدينة نصر, القاهرة.",233810
دكتور مخ واعصاب,د. ابو زيد عبدالله,"برج كفر البيداء - ش بنك مصر - الدور 3, المنصورة, الدقهلية.",185570
دكتور مخ واعصاب,د. احمد ابو الحسن بدوى,"97 ش التحرير الدور 12, الدقى, الجيزة.",624445
دكتور مخ واعصاب,د. احمد الدغيدى,"40 ش الحجاز, الدور 4, ميدان المحكمة, مصر الجديدة, القاهرة.",673299
دكتور مخ واعصاب,د. احمد الزيات,", امتداد ش كارفور, عمارة 10064, زهراء المعادى, المعادى, القاهرة.",694036
دكتور مخ واعصاب,د. احمد السعيد,"90 ش المنيل, المنيل, القاهرة.",176539
دكتور مخ واعصاب,د. احمد السليسلى,"8 ش مراد - برج مراد الادارى, الجيزة, الجيزة.",586975
دكتور مخ واعصاب,د. احمد السيد بدوى,"ش بورسعيد, بلبيس, الشرقية.",324479
دكتور مخ واعصاب,د. احمد السيد سلطان,"10 ش المشير, سيدى جابر, الاسكندرية.",586977
دكتور مخ واعصاب,د. احمد السيد عبد البر,"2 ش الفيوم متفرع من ش كليوباترا - برج الاطباء - الدور 10 شقة 102, الكوربة, مصر الجديدة, القاهرة.",347667
دكتور مخ واعصاب,د. احمد الشرقاوى,"ميدان عرابى - برج نجود الاطباء, الزقازيق, الشرقية.",596572
دكتور مخ واعصاب,د. احمد الشريف,"63 ش جمال عبد الناصر ميدان شرف, شبين الكوم, المنوفية.",531132
دكتور مخ واعصاب,د. احمد الشريف,"401 ب ش فيصل, الطالبية, فيصل, الجيزة.",561535
دكتور مخ واعصاب,د. احمد الصادق,"32 بلوك 21 ش احمد الزمر, الحى العاشر, مدينة نصر, القاهرة.",678716
دكتور مخ واعصاب,د. احمد العوامرى,"طريق موقف المنصورة, الزقازيق, الشرقية.",586796
دكتور مخ واعصاب,د. احمد الغيطى,"85 ش ترعة الخشاب, المعصرة, القاهرة.",586818
دكتور مخ واعصاب,د. احمد الفقى,"57 ش الجلاء, دمياط, دمياط.",503347
دكتور مخ واعصاب,د. احمد جبرى النجار,"15 ش حتحوت, شبين الكوم, المنوفية.",532276
دكتور مخ واعصاب,د. احمد جمال عزب,"75 ش جمال عبد الناصر - الدور 2, شبين الكوم, المنوفية.",531107
دكتور مخ واعصاب,د. احمد جمال على,"37 ش احمد عرابى, الدور 3, المهندسين, الجيزة.",465056
دكتور مخ واعصاب,د. احمد حافظ فرهود,"20 ش امين فكرى, محطة الرمل, الاسكندرية.",203837
دكتور مخ واعصاب,د. احمد حسن ابو زيد,"54 ش رمسيس متفرع من ش بطرس غالى - الدور 1 شقة 3, روكسى, مصر الجديدة, القاهرة.",419778
دكتور مخ واعصاب,د. احمد حسن انور,"172 ش المطراوى, المطرية, القاهرة.",52601
دكتور مخ واعصاب,د. احمد حسين ضيف,"12 ش ابن شجاع متفرع من ش عبد العزيز فهمى, الازاريطة, الاسكندرية.",34542
دكتور مخ واعصاب,د. احمد حظو,"45 ش كليوباترا, مصر الجديدة, القاهرة.",597942
دكتور مخ واعصاب,د. احمد خميس,"ش الجمهورية, كفر الدوار, البحيرة.",411552
دكتور مخ واعصاب,د. احمد دهشان,"511 ش الاهرام, الدور 11, ميدان الجيزة, عمارة النصر, الجيزة, الجيزة.",616729
دكتور مخ واعصاب,د. احمد رجب,"1 ش المعهد الدينى, كورنيش المعادى, المعادى, القاهرة.",623111
دكتور مخ واعصاب,د. احمد رشدى,"162 ش جسر السويس, مصر الجديدة, القاهرة.",425551
دكتور مخ واعصاب,د. احمد رضا شريف,"65 ش الجلاء البحرى, شبين الكوم, المنوفية.",544241
دكتور مخ واعصاب,د. احمد رضا شريف,"58 ش بورسعيد - الدور 2, منوف, المنوفية.",571172
دكتور مخ واعصاب,د. احمد رفيق,"2 /4 ش انور المفتى, مدينة نصر, القاهرة.",590239
دكتور مخ واعصاب,د. احمد زاهر,"46 ش حسين بك متفرع من ش بنك مصر - الدور 4, المنصورة, الدقهلية.",592524
دكتور مخ واعصاب,د. احمد زهدى,"55 ش عبد المنعم رياض, الشقة 709, الدور 7, برج القاهرة الطبى, المهندسين, الجيزة.",53374
دكتور مخ واعصاب,د. احمد سلامة,"52 ش الطيران, المنطقة الاولى, مدينة نصر, القاهرة.",675837
دكتور مخ واعصاب,د. احمد سليم,"1 عمارة جودة - ش القيصرية - الدور 2 شقة 3, منيا القمح, الشرقية.",185031
دكتور مخ واعصاب,د. احمد سمارة طقيشم,"33 ش مصطفى كامل, سموحة, الاسكندرية.",688875
دكتور مخ واعصاب,د. احمد سمير,"36 ش الكوبرى, بنها, القليوبية.",522871
دكتور مخ واعصاب,د. احمد سيد بيومى,"ش احمد انسى, حلوان, القاهرة.",384252
دكتور مخ واعصاب,د. احمد سيد عبد المنعم,"23 ش الدقى, الدقى, الجيزة.",593199
دكتور مخ واعصاب,د. احمد شوقى عمار,"ش سعد زغلول, اشمون, المنوفية.",321207
